tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374731019664949249,RT @b_gawk: @Easterndmondbk @BriteEyes8 @lupash8 @1rotc2 @marylene58 @PatPenn2 @Angelaisawake @Jessejackie501 @walkawayAUS @sassyki56121210,03/24/2021,3686488635,Easterndmondbk,2733,1,"[{'screen_name': 'b_gawk', 'name': ""B'GAWK"", 'id': 1357005589302435852, 'id_str': '1357005589302435852', 'indices': [3, 10]}, {'screen_name': 'Easterndmondbk', 'name': 'Easterndmondbk', 'id': 3686488635, 'id_str': '3686488635', 'indices': [12, 27]}, {'screen_name': 'BriteEyes8', 'name': 'Brite Eyes', 'id': 706004243942080512, 'id_str': '706004243942080512', 'indices': [28, 39]}, {'screen_name': 'lupash8', 'name': 'Woolly Mammoth', 'id': 1348081312314355712, 'id_str': '1348081312314355712', 'indices': [40, 48]}, {'screen_name': '1rotc2', 'name': '❌MilitaryMom✝️ن🇺🇸🇵🇷🇮🇱🕯🎗🧩 ♻️🍊🥓', 'id': 1112423439556579330, 'id_str': '1112423439556579330', 'indices': [49, 56]}, {'screen_name': 'marylene58', 'name': 'Ląɖყ Pąŧřıơŧ', 'id': 317284206, 'id_str': '317284206', 'indices': [57, 68]}, {'screen_name': 'PatPenn2', 'name': 'Warrior333', 'id': 1015488988830978048, 'id_str': '1015488988830978048', 'indices': [69, 78]}, {'screen_name': 'Angelaisawake', 'name': 'Angela.Nashville', 'id': 1355940177932398597, 'id_str': '1355940177932398597', 'indices': [79, 93]}, {'screen_name': 'Jessejackie501', 'name': 'Jesse', 'id': 1056368039028031488, 'id_str': '1056368039028031488', 'indices': [94, 109]}, {'screen_name': 'walkawayAUS', 'name': 'ن🇦🇺John Green🇦🇺❌', 'id': 976052549357731842, 'id_str': '976052549357731842', 'indices': [110, 122]}, {'screen_name': 'sassyki56121210', 'name': 'sassykitty', 'id': 1359203695376891913, 'id_str': '1359203695376891913', 'indices': [123, 139]}]"
1374730964593696771,@Mike_Pence @millermeeks Pence still pushing desperate rhetoric.  America has learned that the power is not with th https://t.co/niWZV3P57q,03/24/2021,20899125,M J  Crusin,38,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374730961548640257,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,1347999703426682880,Chewy,331,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374730908511604742,"@Alyssafarah From that 2019 article 

Vice President Mike Pence declared the nation in crisis and blamed Democrats https://t.co/0jsqjOrXFx",03/24/2021,1358983321200386048,Jeff Thomson,13,0,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [0, 12]}]"
1374730730010386433,@AlanforAmerica @Alyssafarah @Mike_Pence Absolute and disgraceful silence when faced with the violent complicity of https://t.co/yEh6wJIm3P,03/24/2021,1358983321200386048,Jeff Thomson,13,0,"[{'screen_name': 'AlanforAmerica', 'name': 'Porco Rosa', 'id': 1284157955412234240, 'id_str': '1284157955412234240', 'indices': [0, 15]}, {'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [16, 28]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [29, 40]}]"
1374730729662377994,@Easterndmondbk @BriteEyes8 @lupash8 @1rotc2 @marylene58 @PatPenn2 @Angelaisawake @Jessejackie501 @walkawayAUS https://t.co/uyLgDfyDUA,03/24/2021,1357005589302435852,B'GAWK,166,1,"[{'screen_name': 'Easterndmondbk', 'name': 'Easterndmondbk', 'id': 3686488635, 'id_str': '3686488635', 'indices': [0, 15]}, {'screen_name': 'BriteEyes8', 'name': 'Brite Eyes', 'id': 706004243942080512, 'id_str': '706004243942080512', 'indices': [16, 27]}, {'screen_name': 'lupash8', 'name': 'Woolly Mammoth', 'id': 1348081312314355712, 'id_str': '1348081312314355712', 'indices': [28, 36]}, {'screen_name': '1rotc2', 'name': '❌MilitaryMom✝️ن🇺🇸🇵🇷🇮🇱🕯🎗🧩 ♻️🍊🥓', 'id': 1112423439556579330, 'id_str': '1112423439556579330', 'indices': [37, 44]}, {'screen_name': 'marylene58', 'name': 'Ląɖყ Pąŧřıơŧ', 'id': 317284206, 'id_str': '317284206', 'indices': [45, 56]}, {'screen_name': 'PatPenn2', 'name': 'Warrior333', 'id': 1015488988830978048, 'id_str': '1015488988830978048', 'indices': [57, 66]}, {'screen_name': 'Angelaisawake', 'name': 'Angela.Nashville', 'id': 1355940177932398597, 'id_str': '1355940177932398597', 'indices': [67, 81]}, {'screen_name': 'Jessejackie501', 'name': 'Jesse', 'id': 1056368039028031488, 'id_str': '1056368039028031488', 'indices': [82, 97]}, {'screen_name': 'walkawayAUS', 'name': 'ن🇦🇺John Green🇦🇺❌', 'id': 976052549357731842, 'id_str': '976052549357731842', 'indices': [98, 110]}]"
1374730592068206597,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,1051646042,Nancy Heitmeyer,1860,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374730544416763907,"Hey, @KristiNoem you and @RonDeSantisFL were my top two early 2024 picks. There's only one now and you're not i https://t.co/BOMYHuORwe",03/24/2021,1012780164772659201,Dr. President elect 9kidsbob,131,0,"[{'screen_name': 'KristiNoem', 'name': 'Kristi Noem', 'id': 114388293, 'id_str': '114388293', 'indices': [6, 17]}, {'screen_name': 'RonDeSantisFL', 'name': 'Ron DeSantis', 'id': 487297085, 'id_str': '487297085', 'indices': [28, 42]}]"
1374730510153437187,RT @Easterndmondbk: @b_gawk @BriteEyes8 @lupash8 @1rotc2 @marylene58 @PatPenn2 @Angelaisawake @Jessejackie501 @walkawayAUS @sassyki56121210,03/24/2021,1357005589302435852,B'GAWK,166,1,"[{'screen_name': 'Easterndmondbk', 'name': 'Easterndmondbk', 'id': 3686488635, 'id_str': '3686488635', 'indices': [3, 18]}, {'screen_name': 'b_gawk', 'name': ""B'GAWK"", 'id': 1357005589302435852, 'id_str': '1357005589302435852', 'indices': [20, 27]}, {'screen_name': 'BriteEyes8', 'name': 'Brite Eyes', 'id': 706004243942080512, 'id_str': '706004243942080512', 'indices': [28, 39]}, {'screen_name': 'lupash8', 'name': 'Woolly Mammoth', 'id': 1348081312314355712, 'id_str': '1348081312314355712', 'indices': [40, 48]}, {'screen_name': '1rotc2', 'name': '❌MilitaryMom✝️ن🇺🇸🇵🇷🇮🇱🕯🎗🧩 ♻️🍊🥓', 'id': 1112423439556579330, 'id_str': '1112423439556579330', 'indices': [49, 56]}, {'screen_name': 'marylene58', 'name': 'Ląɖყ Pąŧřıơŧ', 'id': 317284206, 'id_str': '317284206', 'indices': [57, 68]}, {'screen_name': 'PatPenn2', 'name': 'Warrior333', 'id': 1015488988830978048, 'id_str': '1015488988830978048', 'indices': [69, 78]}, {'screen_name': 'Angelaisawake', 'name': 'Angela.Nashville', 'id': 1355940177932398597, 'id_str': '1355940177932398597', 'indices': [79, 93]}, {'screen_name': 'Jessejackie501', 'name': 'Jesse', 'id': 1056368039028031488, 'id_str': '1056368039028031488', 'indices': [94, 109]}, {'screen_name': 'walkawayAUS', 'name': 'ن🇦🇺John Green🇦🇺❌', 'id': 976052549357731842, 'id_str': '976052549357731842', 'indices': [110, 122]}, {'screen_name': 'sassyki56121210', 'name': 'sassykitty', 'id': 1359203695376891913, 'id_str': '1359203695376891913', 'indices': [123, 139]}]"
1374730487000936454,RT @Easterndmondbk: @b_gawk @BriteEyes8 @lupash8 @1rotc2 @marylene58 @PatPenn2 @Angelaisawake @Jessejackie501 @walkawayAUS @sassyki56121210,03/24/2021,1357005589302435852,B'GAWK,166,1,"[{'screen_name': 'Easterndmondbk', 'name': 'Easterndmondbk', 'id': 3686488635, 'id_str': '3686488635', 'indices': [3, 18]}, {'screen_name': 'b_gawk', 'name': ""B'GAWK"", 'id': 1357005589302435852, 'id_str': '1357005589302435852', 'indices': [20, 27]}, {'screen_name': 'BriteEyes8', 'name': 'Brite Eyes', 'id': 706004243942080512, 'id_str': '706004243942080512', 'indices': [28, 39]}, {'screen_name': 'lupash8', 'name': 'Woolly Mammoth', 'id': 1348081312314355712, 'id_str': '1348081312314355712', 'indices': [40, 48]}, {'screen_name': '1rotc2', 'name': '❌MilitaryMom✝️ن🇺🇸🇵🇷🇮🇱🕯🎗🧩 ♻️🍊🥓', 'id': 1112423439556579330, 'id_str': '1112423439556579330', 'indices': [49, 56]}, {'screen_name': 'marylene58', 'name': 'Ląɖყ Pąŧřıơŧ', 'id': 317284206, 'id_str': '317284206', 'indices': [57, 68]}, {'screen_name': 'PatPenn2', 'name': 'Warrior333', 'id': 1015488988830978048, 'id_str': '1015488988830978048', 'indices': [69, 78]}, {'screen_name': 'Angelaisawake', 'name': 'Angela.Nashville', 'id': 1355940177932398597, 'id_str': '1355940177932398597', 'indices': [79, 93]}, {'screen_name': 'Jessejackie501', 'name': 'Jesse', 'id': 1056368039028031488, 'id_str': '1056368039028031488', 'indices': [94, 109]}, {'screen_name': 'walkawayAUS', 'name': 'ن🇦🇺John Green🇦🇺❌', 'id': 976052549357731842, 'id_str': '976052549357731842', 'indices': [110, 122]}, {'screen_name': 'sassyki56121210', 'name': 'sassykitty', 'id': 1359203695376891913, 'id_str': '1359203695376891913', 'indices': [123, 139]}]"
1374730484526116873,@KFaulders @MKhan47 From that 2019 article Vice President Mike Pence declared the nation in crisis and blamed Demo https://t.co/2QV2DxSLHF,03/24/2021,1358983321200386048,Jeff Thomson,13,0,"[{'screen_name': 'KFaulders', 'name': 'Katherine Faulders', 'id': 177028305, 'id_str': '177028305', 'indices': [0, 10]}, {'screen_name': 'MKhan47', 'name': 'Mariam Khan', 'id': 24844300, 'id_str': '24844300', 'indices': [11, 19]}]"
1374730445871583235,@NinasCherry @FoxNews @Mike_Pence And Dick Cheney was the VP and didn't. Was that a problem?,03/24/2021,62638024,Heather Hejduk,95,0,"[{'screen_name': 'NinasCherry', 'name': 'NiiteByrd', 'id': 28875290, 'id_str': '28875290', 'indices': [0, 12]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [13, 21]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [22, 33]}]"
1374730401311297541,@NinasCherry @FoxNews @Mike_Pence He was incorrect in doing it,03/24/2021,531163771,CTAvery,18,0,"[{'screen_name': 'NinasCherry', 'name': 'NiiteByrd', 'id': 28875290, 'id_str': '28875290', 'indices': [0, 12]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [13, 21]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [22, 33]}]"
1374730314107523074,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,785480731086692352,Rupes,415,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730296646533123,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,1354326866643963906,13Craic13,201,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730294062768131,@Alyssafarah @Mike_Pence From the 2019 article: Vice President Mike Pence declared the nation in crisis and blamed https://t.co/3e6HXmJDZU,03/24/2021,1358983321200386048,Jeff Thomson,13,0,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [0, 12]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [13, 24]}]"
1374730285485539331,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,1374474134248251399,Jacksucks,6,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730204724162560,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,295966275,"It's Me, Vic",1050,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730197883293696,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,4602887955,Debra Buenik,1968,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730174181347329,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,2195389526,AMERICAN PATRIOT🌟🌟🌟,8773,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730101229768709,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,283537538,Wink Bolding,35,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374730095726845957,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,2590573022,Gypsy Smiles 🏴‍☠️,5023,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374730094535643138,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,334077936,jp,39,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374729951052713996,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,1618913994,docTor nuTThaus,1355,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374729809453068294,RT @Steven_R_Stice: @Mike_Pence @millermeeks We will never forget https://t.co/ixuKFFMrWF,03/24/2021,1320835087915601920,Susan Delooff,2,1,"[{'screen_name': 'Steven_R_Stice', 'name': 'Steven Stice', 'id': 876105127429423109, 'id_str': '876105127429423109', 'indices': [3, 18]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [20, 31]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [32, 44]}]"
1374729766306209793,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,32149465,Billie Edgett,69,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374729697528066053,"@WalshFreedom Yeah you, Romney, Bushes, McCains, Cheneys and now even Mike Pence, not conservatives at all.",03/24/2021,829053017966125059,Chaz Maz,120,0,"[{'screen_name': 'WalshFreedom', 'name': 'Joe Walsh', 'id': 236487888, 'id_str': '236487888', 'indices': [0, 13]}]"
1374729615311261705,RT @Mommyof2beboys: @Mike_Pence @KellyannePolls @millermeeks YOU could have stopped this the first go round...,03/24/2021,1320835087915601920,Susan Delooff,2,1,"[{'screen_name': 'Mommyof2beboys', 'name': 'YupYup', 'id': 26300105, 'id_str': '26300105', 'indices': [3, 18]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [20, 31]}, {'screen_name': 'KellyannePolls', 'name': 'Kellyanne Conway', 'id': 471672239, 'id_str': '471672239', 'indices': [32, 47]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [48, 60]}]"
1374729614061277190,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,973013557297082368,💋TheModernMarilyn,4123,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374729607111307269,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,34951165,Stramineus 残高,75,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374729527281156097,@Mike_Pence @millermeeks Wait like you republicans did ? LOL,03/24/2021,18801485,Ches Kennedy,374,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374729428186636290,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,1700836782,Rob Callicotte,93,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374729345802117121,RT @jeneppich: @Mike_Pence @millermeeks NOW you decide to care about election integrity???,03/24/2021,1320835087915601920,Susan Delooff,2,5,"[{'screen_name': 'jeneppich', 'name': 'Jen', 'id': 2274105364, 'id_str': '2274105364', 'indices': [3, 13]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [15, 26]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [27, 39]}]"
1374729339057532934,RT @lonniethebaxter: @Mike_Pence @millermeeks Imagine condoning contesting an election that was lost by millions of votes but yet complain,03/24/2021,1295749968678940672,🇺🇲Jennja🇺🇲,45,24,"[{'screen_name': 'lonniethebaxter', 'name': 'Lonnie (BLM)', 'id': 794927500753244160, 'id_str': '794927500753244160', 'indices': [3, 19]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [21, 32]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [33, 45]}]"
1374729311186513925,@a2zbassman @Mike_Charles @Mike_Pence @millermeeks Literally where does it say that,03/24/2021,1216020995909279746,Trey,2,0,"[{'screen_name': 'a2zbassman', 'name': 'Aron.Klemz 🇺🇸🎶🔊', 'id': 1034446881529782273, 'id_str': '1034446881529782273', 'indices': [0, 11]}, {'screen_name': 'Mike_Charles', 'name': 'Mike Charles', 'id': 17388259, 'id_str': '17388259', 'indices': [12, 25]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [26, 37]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [38, 50]}]"
1374729285966065666,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,886698901025181697,David Oothoudt,765,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374729225169731586,Mike Pence was given a Masonic coin after he certified a fraudulent election. Never forget that.,03/24/2021,762427464480022528,Shaun Humphrey,1142,0,[]
1374728966469263364,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,4267283921,Townview Buker,358,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374728908243836931,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,1317098077228994560,Neanderthal Biker 🇺🇲,356,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374728857367027717,@Steven_R_Stice @Mike_Pence @millermeeks But we will try.  Really hard.,03/24/2021,1343780545457745925,Charles,14,0,"[{'screen_name': 'Steven_R_Stice', 'name': 'Steven Stice', 'id': 876105127429423109, 'id_str': '876105127429423109', 'indices': [0, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [16, 27]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [28, 40]}]"
1374728840866451464,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,20857007,LT,52,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
1374728830447878152,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,114376847,Jimbo111☘️🥊🇺🇸🥊☘️,2798,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374728800634814469,@Mike_Pence @millermeeks The problem isn't Democrat and Republican. The issue is foreign and domestic terrorism in https://t.co/8oaw936CK8,03/24/2021,881905653228482560,Brandin Mitchell,6,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374728729046380545,"@Mike_Pence @millermeeks You failed America, Mike.",03/24/2021,1372989078233288713,President Joe Biden,19,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374728696154710017,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,855896026884046849,☠️P.Rick☠️,126,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374728689519357954,@grrenshaw @Mike_Pence @millermeeks You forget who is in charge stirring up troubles and hate every where,03/24/2021,1225259667191992320,Grams,7,0,"[{'screen_name': 'grrenshaw', 'name': 'Jinx in TN', 'id': 1525918652, 'id_str': '1525918652', 'indices': [0, 10]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [11, 22]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [23, 35]}]"
1374728669533401097,"Kristi Noem Running Mike Pence Play To Help Leftists Control The Culture
https://t.co/z2fkSa2UxM https://t.co/m85dwnO8It",03/24/2021,2796011930,WITSNEWS,815,0,[]
1374728617402437634,@Mike_Pence @millermeeks Mike pence is a troll! Dont trust him at all!,03/24/2021,1137044918176821248,Fernando Torres,8,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374728613556281360,"@Mike_Pence @millermeeks As with former President Trump seeking to change election results, and doing so legally, t https://t.co/YZfVMbwmiT",03/24/2021,1343780545457745925,Charles,14,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374728548351627265,"RT @EmeraldRobinson: Heres another hard truth about @Heritage - they just hired Mike Pence. 

AFTER he got 1% support in the CPAC straw po",03/24/2021,917520793180921858,❌Neanderthal SD Dawg ❌,8236,74,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}, {'screen_name': 'Heritage', 'name': 'Heritage Foundation', 'id': 10168082, 'id_str': '10168082', 'indices': [53, 62]}]"
